"UT","DT","TC","PY","Department"
"ISI000378659700033","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000379667800037","ARTICLE ",13,2016,"Electrical and Computer Engineering"
"ISI000378516000008","ARTICLE ",2,2016,"Civil Engineering"
"ISI000378805400009","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000378699300009","ARTICLE ",7,2016,"Civil Engineering"
"ISI000378685800010","ARTICLE ",2,2016,"Civil Engineering"
"ISI000378336200271","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000378670700020","ARTICLE ",3,2016,"Okanagan Campus"
"ISI000378365300006","ARTICLE ",62,2016,"Okanagan Campus"
"ISI000378364300011","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000377740200007","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000377734200008","ARTICLE ",0,2016,"Materials Engineering"
"ISI000377527900002","ARTICLE ",2,2016,"Okanagan Campus"
"ISI000377216700002","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000377235000008","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000376705600010","ARTICLE ",4,2016,"Okanagan Campus"
"ISI000377229000024","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000376805500038","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000379739600013","ARTICLE ",1,2016,"Civil Engineering"
"ISI000378676000041","ARTICLE ",17,2016,"Chemical and Biological Engineering"
"ISI000378973200005","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000378325100001","ARTICLE ",4,2016,"Okanagan Campus"
"ISI000376136700003","ARTICLE ",2,2016,"Materials Engineering"
"ISI000379751500002","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000375817600002","ARTICLE ",0,2016,"Civil Engineering"
"ISI000375817600023","ARTICLE ",3,2016,"Okanagan Campus"
"ISI000375809800006","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000371765800044","ARTICLE ",6,2016,"Materials Engineering"
"ISI000378298400030","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000377821300017","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000377427700004","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000376835900002","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000394509800002","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000383741400045","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000383741400045","ARTICLE ",2,2016,"Okanagan Campus"
"ISI000383997100021","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000383258600034","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000381554400012","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000380256100002","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000380068500002","ARTICLE ",6,2016,"Electrical and Computer Engineering"
"ISI000380070600003","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000380038500013","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000380038500025","ARTICLE ",0,2016,"Keevil Institute of Mining Engineering"
"ISI000379751000002","ARTICLE ",4,2016,"Okanagan Campus"
"ISI000379177000020","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000379213900004","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000379040200027","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000379040200027","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000378530300024","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000378498600001","ARTICLE ",4,2016,"Okanagan Campus"
"ISI000378506600001","ARTICLE ",2,2016,"Okanagan Campus"
"ISI000378801600009","ARTICLE ",0,2016,"Civil Engineering"
"ISI000378195300026","ARTICLE ",2,2016,"Okanagan Campus"
"ISI000377921800012","ARTICLE ",0,2016,"Civil Engineering"
"ISI000377921800012","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000377150400047","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000378201000020","ARTICLE ",0,2016,"Materials Engineering"
"ISI000378201000020","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000378201000012","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000377476700063","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000377481700014","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000377449000011","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000377449000011","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000377449000013","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000377449000013","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000377449000036","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000377449000036","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000377449000039","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000377294400004","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000377294400006","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000377372900015","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000377372900015","ARTICLE ",0,2016,"Keevil Institute of Mining Engineering"
"ISI000377123600002","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000377106100038","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000376931100029","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000376884100001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000376884100005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000376412400005","ARTICLE ",7,2016,"Civil Engineering"
"ISI000376600800003","ARTICLE ",3,2016,"Civil Engineering"
"ISI000376440300009","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000376120000026","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000376211700009","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000375632200004","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000375739000007","ARTICLE ",4,2016,"Civil Engineering"
"ISI000375739000007","ARTICLE ",4,2016,"Materials Engineering"
"ISI000374593500008","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000374593500016","ARTICLE ",3,2016,"Okanagan Campus"
"ISI000375069600030","ARTICLE ",1,2016,"Materials Engineering"
"ISI000374689800009","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000374198600052","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000372375600004","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000376331500053","ARTICLE ",2,2016,"Civil Engineering"
"ISI000374608700002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374608700002","ARTICLE ",0,2016,"Materials Engineering"
"ISI000374072200006","ARTICLE ",21,2016,"Chemical and Biological Engineering"
"ISI000373649300012","ARTICLE ",0,2016,"Civil Engineering"
"ISI000376136000056","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000374330400004","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000375865500007","ARTICLE ",10,2016,"Chemical and Biological Engineering"
"ISI000374038500018","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000372506500034","ARTICLE ",5,2016,"Materials Engineering"
"ISI000375336700022","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000379636600041","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000370879200006","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000398281200004","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000389694700011","ARTICLE ",0,2016,"Civil Engineering"
"ISI000380067700031","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000378504100012","ARTICLE ",16,2016,"Electrical and Computer Engineering"
"ISI000378504100031","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000378259000011","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000377962500140","ARTICLE ",0,2016,"Materials Engineering"
"ISI000377725100020","ARTICLE ",5,2016,"Okanagan Campus"
"ISI000377709500030","ARTICLE ",0,2016,"Civil Engineering"
"ISI000377289000002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374328800032","ARTICLE ",0,2016,"Civil Engineering"
"ISI000376885800013","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000376516000006","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000376516000045","ARTICLE ",6,2016,"Electrical and Computer Engineering"
"ISI000376516000050","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000376515100014","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000376092800004","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000376017400045","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000376097300011","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000376097300032","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000376094500034","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000376094500067","ARTICLE ",10,2016,"Electrical and Computer Engineering"
"ISI000376382100009","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000376382100009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000376192200009","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000374664600015","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664500028","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664500014","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664500037","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664500013","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664600050","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664600051","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664600038","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664600037","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374664500016","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000386528400223","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386528400475","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386528400368","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000386528400400","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386528400415","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386528400366","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000386461400007","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000386902600004","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000386327000040","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386327000144","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386382700009","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382938100257","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382938100486","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000385564200002","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000385793700199","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000385238600139","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000385467300043","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000385898500007","ARTICLE ",0,2016,"Civil Engineering"
"ISI000385898500008","ARTICLE ",0,2016,"Civil Engineering"
"ISI000385793300053","INPROCEEDINGS ",0,2016,"Keevil Institute of Mining Engineering"
"ISI000384887100011","ARTICLE ",17,2016,"Electrical and Computer Engineering"
"ISI000384888100007","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000384838900002","ARTICLE ",0,2016,"Civil Engineering"
"ISI000384838900007","ARTICLE ",0,2016,"Civil Engineering"
"ISI000384248300024","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000381797300237","INPROCEEDINGS ",2,2016,"Okanagan Campus"
"ISI000381797300286","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000383993800004","ARTICLE ",5,2016,"Civil Engineering"
"ISI000383011600009","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000383011900009","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382143300005","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382143300112","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000382143300103","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000382336700052","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000381504800077","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000381504800144","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000382984000012","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000382775500009","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000382777400003","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000382265100001","ARTICLE ",1,2016,"Keevil Institute of Mining Engineering"
"ISI000382064100023","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000382684100020","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000382684100020","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000381696100007","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000382539600071","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000382372100017","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000381545900002","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000381243500005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000382598100014","ARTICLE ",0,2016,"Civil Engineering"
"ISI000382315800017","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382315800017","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000381844400029","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000381071700001","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000381508800010","INPROCEEDINGS ",1,2016,"Civil Engineering"
"ISI000381508800016","INPROCEEDINGS ",1,2016,"Civil Engineering"
"ISI000381508800025","INPROCEEDINGS ",0,2016,"Civil Engineering"
"ISI000380374500002","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000380603200088","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000380588700014","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000380588700004","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000380365800006","ARTICLE ",1,2016,"Civil Engineering"
"ISI000380131000009","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000380413900060","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000379884000070","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000378755200088","ARTICLE ",2,2016,"Okanagan Campus"
"ISI000377035300009","INCOLLECTION ",0,2016,"Electrical and Computer Engineering"
"ISI000378919100004","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000377017800001","INCOLLECTION ",0,2016,"Electrical and Computer Engineering"
"ISI000378736200003","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000378941700002","ARTICLE ",21,2016,"Okanagan Campus"
"ISI000378437000130","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000378437000078","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000378295200010","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000378338600014","ARTICLE ",0,2016,"Materials Engineering"
"ISI000377660700009","INPROCEEDINGS ",0,2016,"Okanagan Campus"
"ISI000377707100002","INPROCEEDINGS ",1,2016,"Electrical and Computer Engineering"
"ISI000377707100018","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000377225600021","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000377697600011","ARTICLE ",1,2016,"Civil Engineering"
"ISI000377354800001","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000377515200001","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000377086100010","ARTICLE ",2,2016,"Okanagan Campus"
"ISI000374595500013","ARTICLE ",4,2016,"Okanagan Campus"
"ISI000376090900018","ARTICLE ",11,2016,"Electrical and Computer Engineering"
"ISI000376179900003","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000375930700009","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000375935000002","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000375935000004","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000375935000008","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000375577100028","ARTICLE ",21,2016,"Electrical and Computer Engineering"
"ISI000374443300010","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000375048500002","ARTICLE ",2,2016,"Okanagan Campus"
"ISI000374318100005","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000373985300111","ARTICLE ",1,2016,"Materials Engineering"
"ISI000374049700047","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000373595400001","ARTICLE ",673,2016,"Chemical and Biological Engineering"
"ISI000373029500041","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000372617600037","ARTICLE ",1,2016,"Okanagan Campus"
"ISI000373314000009","ARTICLE ",1,2016,"Civil Engineering"
"ISI000373172100001","ARTICLE ",5,2016,"Mechanical Engineering"
"ISI000373172100001","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000373117800010","ARTICLE ",3,2016,"Civil Engineering"
"ISI000372321200014","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000372659500008","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000372528700003","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000372746100007","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000372172800041","ARTICLE ",17,2016,"Chemical and Biological Engineering"
"ISI000371749800006","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000371229600013","ARTICLE ",10,2016,"Electrical and Computer Engineering"
"ISI000371253400006","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000371253400009","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000371122900069","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000371515700001","ARTICLE ",13,2016,"Okanagan Campus"
"ISI000370521600005","ARTICLE ",11,2016,"Electrical and Computer Engineering"
"ISI000371118500001","ARTICLE ",0,2016,"Okanagan Campus"
"ISI000371077600032","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000370725200013","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000370725200013","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000371068600020","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000371019000079","ARTICLE ",4,2016,"Okanagan Campus"
"ISI000370333200002","ARTICLE ",6,2016,"Mechanical Engineering"
"ISI000369995700008","ARTICLE ",6,2016,"Electrical and Computer Engineering"
"ISI000369488800003","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000369309500022","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000369077500001","INCOLLECTION ",0,2016,"Biomedical Engineering"
"ISI000369523300004","ARTICLE ",1,2016,"Electrical and Computer Engineering"
