"UT","DT","TC","PY","Department"
"ISI000319180200030","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000322139300019","ARTICLE ",52,2013,"Electrical and Computer Engineering"
"ISI000343334000005","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000316761900009","ARTICLE ",22,2013,"Electrical and Computer Engineering"
"ISI000314214500052","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000314193200064","ARTICLE ",21,2013,"Electrical and Computer Engineering"
"ISI000313364100002","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000345738700022","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000341702101059","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000341702106018","INPROCEEDINGS ",14,2013,"Electrical and Computer Engineering"
"ISI000341772900093","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000339501000098","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000339501000176","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000335674700014","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332006802126","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000333194300329","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000330585400062","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000331178400031","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000329403000082","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000327126002055","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000323287500016","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000323287500007","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000323287500029","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000316490800001","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000312996000045","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000351597603106","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000350285600061","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000369918000264","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000383044300012","INCOLLECTION ",0,2013,"Electrical and Computer Engineering"
"ISI000313907800007","ARTICLE ",22,2012,"Electrical and Computer Engineering"
"ISI000312712600012","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000311927400005","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000312452800047","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000311851400001","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000310531400024","ARTICLE ",14,2012,"Electrical and Computer Engineering"
"ISI000308449700006","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000309190100009","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000306209600008","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000309913000043","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000306519500001","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000307171100008","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000306265000002","ARTICLE ",18,2012,"Electrical and Computer Engineering"
"ISI000306707700036","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000304102600019","ARTICLE ",30,2012,"Electrical and Computer Engineering"
"ISI000306292800009","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000306522500004","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000302554800001","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000302938100003","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000304746000006","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000301762900019","ARTICLE ",22,2012,"Electrical and Computer Engineering"
"ISI000302234100012","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000304398600012","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000302224700004","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000301193700007","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000299530900001","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000316957600108","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000318244900077","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000316962904134","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317148000001","INCOLLECTION ",1,2012,"Electrical and Computer Engineering"
"ISI000317148000007","INCOLLECTION ",2,2012,"Electrical and Computer Engineering"
"ISI000317148000010","INCOLLECTION ",2,2012,"Electrical and Computer Engineering"
"ISI000317148000011","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000317148000012","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000317148000016","INCOLLECTION ",2,2012,"Electrical and Computer Engineering"
"ISI000317148000017","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000312855704116","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312493700001","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000310776204053","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000310372500079","INPROCEEDINGS ",4,2012,"Electrical and Computer Engineering"
"ISI000309338500211","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000300509400001","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000299394300008","ARTICLE ",20,2012,"Electrical and Computer Engineering"
"ISI000333806701147","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000335932500151","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000398979600105","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000388777400035","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000389320800041","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000383253900019","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374025600002","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000370222100007","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000371427100076","ARTICLE ",7,2016,"Electrical and Computer Engineering"
"ISI000368468400062","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000390779200037","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390749104086","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390774200015","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390760100194","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000377904400165","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371885403092","INPROCEEDINGS ",3,2015,"Electrical and Computer Engineering"
"ISI000370976400140","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370974903048","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000341499900110","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000335493000020","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000335279900005","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000334523200012","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000350044706068","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000346153100198","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000329144300005","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000380576000023","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000322558100024","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000334387200559","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000315105600017","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000313363200004","ARTICLE ",30,2013,"Electrical and Computer Engineering"
"ISI000333904600057","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000331116100124","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000328224000033","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000321981300078","INPROCEEDINGS ",13,2013,"Electrical and Computer Engineering"
"ISI000321981300079","INPROCEEDINGS ",6,2013,"Electrical and Computer Engineering"
"ISI000321981300190","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000322110500025","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000310147000008","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000309563100004","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000307496000002","ARTICLE ",128,2012,"Electrical and Computer Engineering"
"ISI000313480800001","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000302131400003","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000301171200023","ARTICLE ",31,2012,"Electrical and Computer Engineering"
"ISI000309611100110","INPROCEEDINGS ",6,2012,"Electrical and Computer Engineering"
"ISI000394287200011","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000394287200085","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000394287200151","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000390077200002","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000389087100048","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000385600100117","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000381728300010","ARTICLE ",5,2016,"Geology and Geological Engineering"
"ISI000386110400002","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000386110400003","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000389695200002","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000383683800038","ARTICLE ",3,2016,"Geology and Geological Engineering"
"ISI000379175600009","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000389694700009","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000345295000004","ARTICLE ",4,2014,"Geology and Geological Engineering"
"ISI000335275200008","ARTICLE ",15,2014,"Geology and Geological Engineering"
"ISI000335101900006","ARTICLE ",10,2014,"Geology and Geological Engineering"
"ISI000331782500046","ARTICLE ",10,2014,"Geology and Geological Engineering"
"ISI000331828400013","ARTICLE ",5,2014,"Geology and Geological Engineering"
"ISI000340123900006","ARTICLE ",8,2014,"Geology and Geological Engineering"
"ISI000329973900002","INCOLLECTION ",1,2014,"Geology and Geological Engineering"
"ISI000329973900001","INCOLLECTION ",0,2014,"Geology and Geological Engineering"
"ISI000329973900004","INCOLLECTION ",0,2014,"Geology and Geological Engineering"
"ISI000329973900012","INCOLLECTION ",0,2014,"Geology and Geological Engineering"
"ISI000325647000087","ARTICLE ",10,2014,"Geology and Geological Engineering"
"ISI000327362500015","ARTICLE ",0,2013,"Geology and Geological Engineering"
"ISI000325991100029","ARTICLE ",19,2013,"Geology and Geological Engineering"
"ISI000325395200006","ARTICLE ",3,2013,"Geology and Geological Engineering"
"ISI000322685700041","ARTICLE ",19,2013,"Geology and Geological Engineering"
"ISI000318615100028","ARTICLE ",7,2013,"Geology and Geological Engineering"
"ISI000315690900006","ARTICLE ",3,2013,"Geology and Geological Engineering"
"ISI000316442900002","ARTICLE ",6,2013,"Geology and Geological Engineering"
"ISI000316375800012","ARTICLE ",25,2013,"Geology and Geological Engineering"
"ISI000308971400026","ARTICLE ",10,2012,"Geology and Geological Engineering"
"ISI000309630300029","ARTICLE ",35,2012,"Geology and Geological Engineering"
"ISI000307685900004","ARTICLE ",29,2012,"Geology and Geological Engineering"
"ISI000305880000004","ARTICLE ",28,2012,"Geology and Geological Engineering"
"ISI000305961700003","ARTICLE ",1,2012,"Geology and Geological Engineering"
"ISI000305920000002","ARTICLE ",4,2012,"Geology and Geological Engineering"
"ISI000301475400002","ARTICLE ",11,2012,"Geology and Geological Engineering"
"ISI000302192800009","ARTICLE ",22,2012,"Geology and Geological Engineering"
"ISI000300862200009","ARTICLE ",3,2012,"Geology and Geological Engineering"
"ISI000300390800002","ARTICLE ",10,2012,"Geology and Geological Engineering"
"ISI000308361700004","ARTICLE ",5,2012,"Geology and Geological Engineering"
"ISI000301028000008","ARTICLE ",19,2012,"Geology and Geological Engineering"
"ISI000299061600007","ARTICLE ",25,2012,"Geology and Geological Engineering"
"ISI000389087100047","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000389104000005","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000378936800002","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000385405900012","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000378450300025","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000382049400012","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000382880100002","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000379372700021","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000375812000008","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000374376300004","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000374073300016","ARTICLE ",4,2016,"Geology and Geological Engineering"
"ISI000371989100011","ARTICLE ",10,2016,"Geology and Geological Engineering"
"ISI000371532400005","ARTICLE ",0,2016,"Geology and Geological Engineering"
"ISI000372943200008","ARTICLE ",1,2016,"Geology and Geological Engineering"
"ISI000348637400002","ARTICLE ",1,2014,"Geology and Geological Engineering"
"ISI000347980500008","ARTICLE ",9,2014,"Geology and Geological Engineering"
"ISI000347980500011","ARTICLE ",2,2014,"Geology and Geological Engineering"
"ISI000345516200011","ARTICLE ",0,2014,"Geology and Geological Engineering"
"ISI000342117900013","ARTICLE ",2,2014,"Geology and Geological Engineering"
"ISI000339964000007","ARTICLE ",11,2014,"Geology and Geological Engineering"
"ISI000334133400003","ARTICLE ",4,2014,"Geology and Geological Engineering"
"ISI000332429600028","ARTICLE ",14,2014,"Geology and Geological Engineering"
"ISI000333034600011","ARTICLE ",11,2014,"Geology and Geological Engineering"
"ISI000330720400015","ARTICLE ",2,2014,"Geology and Geological Engineering"
"ISI000347977500010","ARTICLE ",5,2014,"Geology and Geological Engineering"
"ISI000337079400004","ARTICLE ",1,2014,"Geology and Geological Engineering"
"ISI000329973900020","INCOLLECTION ",1,2014,"Geology and Geological Engineering"
"ISI000328665000008","ARTICLE ",2,2014,"Geology and Geological Engineering"
"ISI000329022100012","ARTICLE ",3,2013,"Geology and Geological Engineering"
"ISI000317453200001","ARTICLE ",19,2013,"Geology and Geological Engineering"
"ISI000315045700003","ARTICLE ",18,2013,"Geology and Geological Engineering"
"ISI000337983900274","INPROCEEDINGS ",6,2013,"Geology and Geological Engineering"
"ISI000312684000019","ARTICLE ",3,2012,"Geology and Geological Engineering"
"ISI000311035200002","ARTICLE ",0,2012,"Geology and Geological Engineering"
"ISI000308903300012","ARTICLE ",5,2012,"Geology and Geological Engineering"
"ISI000307602000001","ARTICLE ",4,2012,"Geology and Geological Engineering"
"ISI000307602000003","ARTICLE ",126,2012,"Geology and Geological Engineering"
"ISI000307602000004","ARTICLE ",30,2012,"Geology and Geological Engineering"
"ISI000306338100003","ARTICLE ",9,2012,"Geology and Geological Engineering"
"ISI000309326300006","ARTICLE ",3,2012,"Geology and Geological Engineering"
"ISI000304765200003","ARTICLE ",62,2012,"Geology and Geological Engineering"
"ISI000303506900005","ARTICLE ",6,2012,"Geology and Geological Engineering"
"ISI000301171200023","ARTICLE ",31,2012,"Geology and Geological Engineering"
"ISI000300469600001","ARTICLE ",9,2012,"Geology and Geological Engineering"
"ISI000306913600238","INPROCEEDINGS ",0,2012,"Geology and Geological Engineering"
"ISI000302282300006","INPROCEEDINGS ",0,2012,"Geology and Geological Engineering"
"ISI000302282300011","INPROCEEDINGS ",3,2012,"Geology and Geological Engineering"
"ISI000300128900006","ARTICLE ",31,2012,"Geology and Geological Engineering"
"ISI000297953900001","ARTICLE ",11,2012,"Geology and Geological Engineering"
"ISI000390700800020","ARTICLE ",0,2016,"Mineral, Metallurgical, and Materials Engineering"
"ISI000386029000002","INCOLLECTION ",0,2016,"Mineral, Metallurgical, and Materials Engineering"
"ISI000386029000001","INCOLLECTION ",0,2016,"Mineral, Metallurgical, and Materials Engineering"
"ISI000335614000021","ARTICLE ",5,2014,"Mineral, Metallurgical, and Materials Engineering"
"ISI000329421700037","ARTICLE ",2,2013,"Mineral, Metallurgical, and Materials Engineering"
"ISI000310601500014","ARTICLE ",22,2012,"Mineral, Metallurgical, and Materials Engineering"
"ISI000307625900033","ARTICLE ",2,2012,"Mineral, Metallurgical, and Materials Engineering"
"ISI000305962100015","ARTICLE ",11,2012,"Mineral, Metallurgical, and Materials Engineering"
"ISI000302601400017","ARTICLE ",4,2012,"Mineral, Metallurgical, and Materials Engineering"
"ISI000302449300002","ARTICLE ",15,2012,"Mineral, Metallurgical, and Materials Engineering"
"ISI000308517301085","INPROCEEDINGS ",1,2012,"Mineral, Metallurgical, and Materials Engineering"
"ISI000298734700007","ARTICLE ",4,2012,"Mineral, Metallurgical, and Materials Engineering"
"ISI000389849700017","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000389090400013","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000384777200113","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000387518100009","ARTICLE ",7,2016,"Mechanical Engineering"
"ISI000383828500005","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000381530500007","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000381324200004","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000381529400059","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000382748700003","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000380022100002","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000380081200010","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000380028200026","ARTICLE ",7,2016,"Mechanical Engineering"
