"UT","DT","TC","PY","Department"
"ISI000322713300003","ARTICLE ",1,2013,"Civil Engineering"
"ISI000322713300005","ARTICLE ",1,2013,"Civil Engineering"
"ISI000322713300007","ARTICLE ",4,2013,"Civil Engineering"
"ISI000322789200002","ARTICLE ",3,2013,"Materials Science and Engineering"
"ISI000322025600010","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000322158500009","ARTICLE ",11,2013,"School of Biomedical Engineering"
"ISI000321634500002","ARTICLE ",19,2013,"Mechanical  and Manufacturing Engineering"
"ISI000321410200004","ARTICLE ",58,2013,"Mechanical  and Manufacturing Engineering"
"ISI000321601400024","ARTICLE ",4,2013,"Materials Science and Engineering"
"ISI000321561700005","ARTICLE ",44,2013,"Civil Engineering"
"ISI000321920000007","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000321616700012","ARTICLE ",0,2013,"Engineering Physics"
"ISI000321422000010","ARTICLE ",37,2013,"Mechanical  and Manufacturing Engineering"
"ISI000338919700005","ARTICLE ",0,2013,"Civil Engineering"
"ISI000320953000011","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000320462100006","ARTICLE ",25,2013,"Materials Science and Engineering"
"ISI000320462100007","ARTICLE ",18,2013,"Materials Science and Engineering"
"ISI000320494700021","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000322723000102","ARTICLE ",9,2013,"Engineering Physics"
"ISI000321722200101","ARTICLE ",1,2013,"Engineering Physics"
"ISI000321481300017","ARTICLE ",2,2013,"Materials Science and Engineering"
"ISI000320118400006","ARTICLE ",35,2013,"Chemical and Petroleum Engineering"
"ISI000321762300054","ARTICLE ",4,2013,"Materials Science and Engineering"
"ISI000321541800015","ARTICLE ",17,2013,"Materials Science and Engineering"
"ISI000330528700003","ARTICLE ",2,2013,"Chemical and Petroleum Engineering"
"ISI000330528700003","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000321898100072","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000323546500008","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000322417400053","ARTICLE ",44,2013,"Materials Science and Engineering"
"ISI000323030400001","ARTICLE ",0,2013,"Engineering Physics"
"ISI000323030400001","ARTICLE ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000323030400001","ARTICLE ",0,2013,"School of Biomedical Engineering"
"ISI000323030400004","ARTICLE ",3,2013,"Engineering Physics"
"ISI000323030400004","ARTICLE ",3,2013,"Mechanical  and Manufacturing Engineering"
"ISI000323030400004","ARTICLE ",3,2013,"School of Biomedical Engineering"
"ISI000322322200013","ARTICLE ",1,2013,"Mechanical  and Manufacturing Engineering"
"ISI000322372900004","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000321670900044","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000321336500007","ARTICLE ",6,2013,"Engineering Physics"
"ISI000321413600003","ARTICLE ",1,2013,"Engineering Physics"
"ISI000321764100004","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000320470600008","ARTICLE ",31,2013,"Chemical and Petroleum Engineering"
"ISI000320470600013","ARTICLE ",7,2013,"Chemical and Petroleum Engineering"
"ISI000320601000036","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000320485200009","ARTICLE ",1,2013,"Chemical and Petroleum Engineering"
"ISI000320785900014","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000319969500005","ARTICLE ",3,2013,"Chemical and Petroleum Engineering"
"ISI000319638200001","ARTICLE ",8,2013,"Civil Engineering"
"ISI000319245300009","ARTICLE ",25,2013,"Mechanical  and Manufacturing Engineering"
"ISI000319091000024","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000318209500010","ARTICLE ",5,2013,"Mechanical  and Manufacturing Engineering"
"ISI000320545900004","ARTICLE ",26,2013,"School of Biomedical Engineering"
"ISI000320545900004","ARTICLE ",26,2013,"Chemical and Petroleum Engineering"
"ISI000320545900004","ARTICLE ",26,2013,"Engineering Physics"
"ISI000320147800002","ARTICLE ",5,2013,"Civil Engineering"
"ISI000320174600004","ARTICLE ",1,2013,"Civil Engineering"
"ISI000320840500007","ARTICLE ",14,2013,"Civil Engineering"
"ISI000320510300045","ARTICLE ",33,2013,"Engineering Physics"
"ISI000320366500050","ARTICLE ",8,2013,"Engineering Physics"
"ISI000320484000049","ARTICLE ",7,2013,"Chemical and Petroleum Engineering"
"ISI000319326600003","ARTICLE ",12,2013,"Engineering Physics"
"ISI000318966200028","ARTICLE ",18,2013,"School of Biomedical Engineering"
"ISI000318966200028","ARTICLE ",18,2013,"Electrical and Computer Engineering"
"ISI000326019100006","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000326019100008","ARTICLE ",1,2013,"Mechanical  and Manufacturing Engineering"
"ISI000323588400001","ARTICLE ",5,2013,"Mechanical  and Manufacturing Engineering"
"ISI000323588400001","ARTICLE ",5,2013,"Chemical and Petroleum Engineering"
"ISI000323588400001","ARTICLE ",5,2013,"School of Biomedical Engineering"
"ISI000322609100002","ARTICLE ",8,2013,"Civil Engineering"
"ISI000321031400003","ARTICLE ",1,2013,"Materials Science and Engineering"
"ISI000321272600035","ARTICLE ",6,2013,"Mechanical  and Manufacturing Engineering"
"ISI000320709800027","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000320709800030","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000320592100003","ARTICLE ",1,2013,"Materials Science and Engineering"
"ISI000319304400011","ARTICLE ",18,2013,"Materials Science and Engineering"
"ISI000319680800032","ARTICLE ",8,2013,"Materials Science and Engineering"
"ISI000319275500001","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000319275500009","ARTICLE ",34,2013,"Electrical and Computer Engineering"
"ISI000319248800007","ARTICLE ",12,2013,"Materials Science and Engineering"
"ISI000318903000010","ARTICLE ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000318881600010","ARTICLE ",9,2013,"Civil Engineering"
"ISI000318881600011","ARTICLE ",11,2013,"Civil Engineering"
"ISI000318796100001","ARTICLE ",10,2013,"Chemical and Petroleum Engineering"
"ISI000317565100089","ARTICLE ",12,2013,"Chemical and Petroleum Engineering"
"ISI000317809200007","ARTICLE ",10,2013,"Materials Science and Engineering"
"ISI000317608600013","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000319391800004","ARTICLE ",5,2013,"Materials Science and Engineering"
"ISI000319291600043","ARTICLE ",1,2013,"Materials Science and Engineering"
"ISI000319110500015","ARTICLE ",3,2013,"Engineering Physics"
"ISI000318334300004","ARTICLE ",145,2013,"Materials Science and Engineering"
"ISI000331117400002","ARTICLE ",40,2013,"School of Biomedical Engineering"
"ISI000326089800020","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000319752600033","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000320078300018","ARTICLE ",15,2013,"Materials Science and Engineering"
"ISI000319409200005","ARTICLE ",1,2013,"Civil Engineering"
"ISI000319409200006","ARTICLE ",5,2013,"Civil Engineering"
"ISI000319409200007","ARTICLE ",0,2013,"Civil Engineering"
"ISI000318897100007","ARTICLE ",7,2013,"Chemical and Petroleum Engineering"
"ISI000317652800021","ARTICLE ",9,2013,"Materials Science and Engineering"
"ISI000318763900006","ARTICLE ",5,2013,"Materials Science and Engineering"
"ISI000316586300002","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000316586300009","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000317692000004","ARTICLE ",8,2013,"Materials Science and Engineering"
"ISI000317736700112","ARTICLE ",1,2013,"Materials Science and Engineering"
"ISI000317360600006","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000317633200050","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000317003900025","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000317173400004","ARTICLE ",4,2013,"Civil Engineering"
"ISI000316042500004","ARTICLE ",14,2013,"Civil Engineering"
"ISI000209227700021","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000318553000006","ARTICLE ",14,2013,"Engineering Physics"
"ISI000318550300061","ARTICLE ",6,2013,"Engineering Physics"
"ISI000319744200009","ARTICLE ",15,2013,"Civil Engineering"
"ISI000317814900024","ARTICLE ",24,2013,"Materials Science and Engineering"
"ISI000317384200009","ARTICLE ",19,2013,"Chemical and Petroleum Engineering"
"ISI000317814800014","ARTICLE ",6,2013,"Materials Science and Engineering"
"ISI000317814800014","ARTICLE ",6,2013,"Engineering Physics"
"ISI000317820300001","ARTICLE ",24,2013,"Materials Science and Engineering"
"ISI000316586100010","ARTICLE ",5,2013,"Chemical and Petroleum Engineering"
"ISI000315318700035","ARTICLE ",13,2013,"Chemical and Petroleum Engineering"
"ISI000316288700003","ARTICLE ",6,2013,"Civil Engineering"
"ISI000317745200001","ARTICLE ",0,2013,"Engineering Physics"
"ISI000324303604572","ARTICLE ",0,2013,"Materials Science and Engineering"
"ISI000323851301577","ARTICLE ",0,2013,"Chemical and Petroleum Engineering"
"ISI000323851301664","ARTICLE ",0,2013,"Chemical and Petroleum Engineering"
"ISI000323851301653","ARTICLE ",0,2013,"Chemical and Petroleum Engineering"
"ISI000316181300011","ARTICLE ",8,2013,"School of Biomedical Engineering"
"ISI000316181300011","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000314993000007","ARTICLE ",22,2013,"Chemical and Petroleum Engineering"
"ISI000328346400508","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000328346400505","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000327414800036","ARTICLE ",0,2013,"School of Biomedical Engineering"
"ISI000319094400003","ARTICLE ",6,2013,"Chemical and Petroleum Engineering"
"ISI000318978400004","ARTICLE ",1,2013,"Civil Engineering"
"ISI000318702000025","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000318998100015","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000318555300053","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000317240200037","ARTICLE ",4,2013,"Materials Science and Engineering"
"ISI000317240200037","ARTICLE ",4,2013,"Engineering Physics"
"ISI000317959600007","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000318036400056","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000317466000026","ARTICLE ",10,2013,"Chemical and Petroleum Engineering"
"ISI000318016600025","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000317841300009","ARTICLE ",13,2013,"Materials Science and Engineering"
"ISI000318247500002","ARTICLE ",4,2013,"Chemical and Petroleum Engineering"
"ISI000317528800055","ARTICLE ",0,2013,"Civil Engineering"
"ISI000317701200035","ARTICLE ",5,2013,"Materials Science and Engineering"
"ISI000317075200016","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000317296400003","ARTICLE ",8,2013,"Chemical and Petroleum Engineering"
"ISI000317165300014","ARTICLE ",4,2013,"Mechanical  and Manufacturing Engineering"
"ISI000317165300015","ARTICLE ",13,2013,"Materials Science and Engineering"
"ISI000316340200003","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000315964900013","ARTICLE ",1,2013,"Chemical and Petroleum Engineering"
"ISI000316021100027","ARTICLE ",0,2013,"Materials Science and Engineering"
"ISI000315433700027","ARTICLE ",3,2013,"Materials Science and Engineering"
"ISI000316969500013","ARTICLE ",9,2013,"Materials Science and Engineering"
"ISI000316969500087","ARTICLE ",20,2013,"Chemical and Petroleum Engineering"
"ISI000316967800046","ARTICLE ",4,2013,"Engineering Physics"
"ISI000317133700002","ARTICLE ",12,2013,"Civil Engineering"
"ISI000325330700006","ARTICLE ",2,2013,"Civil Engineering"
"ISI000316683500013","ARTICLE ",1,2013,"Engineering Physics"
"ISI000315531000003","ARTICLE ",13,2013,"Chemical and Petroleum Engineering"
"ISI000321706200007","ARTICLE ",22,2013,"Electrical and Computer Engineering"
"ISI000319373200005","ARTICLE ",4,2013,"Chemical and Petroleum Engineering"
"ISI000315001200069","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000314823000003","ARTICLE ",5,2013,"Chemical and Petroleum Engineering"
"ISI000315937000004","ARTICLE ",28,2013,"Chemical and Petroleum Engineering"
"ISI000315733200004","ARTICLE ",7,2013,"Materials Science and Engineering"
"ISI000326088700015","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000316108900010","ARTICLE ",4,2013,"Chemical and Petroleum Engineering"
"ISI000316108900010","ARTICLE ",4,2013,"School of Biomedical Engineering"
"ISI000316905900065","ARTICLE ",5,2013,"Chemical and Petroleum Engineering"
"ISI000316773500014","ARTICLE ",6,2013,"Chemical and Petroleum Engineering"
"ISI000316469500029","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000316580500022","ARTICLE ",13,2013,"Civil Engineering"
"ISI000316044700008","ARTICLE ",48,2013,"Chemical and Petroleum Engineering"
"ISI000316395600007","ARTICLE ",20,2013,"Chemical and Petroleum Engineering"
"ISI000315818100010","ARTICLE ",11,2013,"Chemical and Petroleum Engineering"
"ISI000315818100010","ARTICLE ",11,2013,"School of Biomedical Engineering"
"ISI000316104800006","ARTICLE ",6,2013,"Materials Science and Engineering"
"ISI000315751100017","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000315751100017","ARTICLE ",8,2013,"Materials Science and Engineering"
"ISI000315824000015","ARTICLE ",3,2013,"Chemical and Petroleum Engineering"
"ISI000315483600008","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000315120400029","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000315318100013","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000315331300013","ARTICLE ",10,2013,"School of Biomedical Engineering"
"ISI000314669500048","ARTICLE ",20,2013,"Materials Science and Engineering"
"ISI000315096700002","ARTICLE ",3,2013,"Civil Engineering"
"ISI000314824800014","ARTICLE ",0,2013,"Materials Science and Engineering"
"ISI000314824800014","ARTICLE ",0,2013,"Engineering Physics"
"ISI000314204100005","ARTICLE ",17,2013,"Civil Engineering"
"ISI000314391600009","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000314366500029","ARTICLE ",3,2013,"Materials Science and Engineering"
"ISI000313611500010","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000316203800001","ARTICLE ",6,2013,"Chemical and Petroleum Engineering"
"ISI000315618800001","ARTICLE ",38,2013,"Chemical and Petroleum Engineering"
"ISI000319770600001","ARTICLE ",12,2013,"Engineering Physics"
"ISI000314994900006","ARTICLE ",22,2013,"Materials Science and Engineering"
"ISI000314136800033","ARTICLE ",11,2013,"Materials Science and Engineering"
"ISI000314136800056","ARTICLE ",26,2013,"Chemical and Petroleum Engineering"
"ISI000313911900008","ARTICLE ",21,2013,"Engineering Physics"
"ISI000315181600009","ARTICLE ",11,2013,"Materials Science and Engineering"
"ISI000315080000021","ARTICLE ",3,2013,"Chemical and Petroleum Engineering"
"ISI000314879400006","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000314879400006","ARTICLE ",3,2013,"Chemical and Petroleum Engineering"
"ISI000314687700006","ARTICLE ",54,2013,"Materials Science and Engineering"
"ISI000314010000018","ARTICLE ",15,2013,"Materials Science and Engineering"
"ISI000315008200013","ARTICLE ",30,2013,"Civil Engineering"
"ISI000317463200009","ARTICLE ",25,2013,"Chemical and Petroleum Engineering"
"ISI000316809800018","ARTICLE ",28,2013,"Electrical and Computer Engineering"
"ISI000315431500001","ARTICLE ",27,2013,"Materials Science and Engineering"
"ISI000315431500015","ARTICLE ",34,2013,"Mechanical  and Manufacturing Engineering"
"ISI000315431500016","ARTICLE ",18,2013,"Materials Science and Engineering"
"ISI000315261500010","ARTICLE ",1,2013,"Civil Engineering"
"ISI000314193200078","ARTICLE ",7,2013,"Mechanical  and Manufacturing Engineering"
"ISI000313367000023","ARTICLE ",10,2013,"Engineering Physics"
"ISI000312174200006","ARTICLE ",12,2013,"Mechanical  and Manufacturing Engineering"
"ISI000311508100001","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000314724500088","ARTICLE ",2,2013,"Materials Science and Engineering"
"ISI000314723600083","ARTICLE ",7,2013,"Engineering Physics"
"ISI000316457200004","ARTICLE ",4,2013,"Mechanical  and Manufacturing Engineering"
"ISI000313764800017","ARTICLE ",3,2013,"Materials Science and Engineering"
"ISI000313667300010","ARTICLE ",2,2013,"Chemical and Petroleum Engineering"
"ISI000312448800020","ARTICLE ",16,2013,"Chemical and Petroleum Engineering"
"ISI000311595000017","ARTICLE ",4,2013,"Chemical and Petroleum Engineering"
"ISI000311595000017","ARTICLE ",4,2013,"School of Biomedical Engineering"
"ISI000313644500070","ARTICLE ",6,2013,"Engineering Physics"
"ISI000313644500098","ARTICLE ",6,2013,"Engineering Physics"
"ISI000314191100075","ARTICLE ",24,2013,"Mechanical  and Manufacturing Engineering"
"ISI000313861800026","ARTICLE ",15,2013,"Civil Engineering"
"ISI000313861800041","ARTICLE ",50,2013,"Civil Engineering"
"ISI000345844100056","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000345216903125","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000341702106202","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000341772900316","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000341370000108","INPROCEEDINGS ",4,2013,"Electrical and Computer Engineering"
"ISI000341370000290","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000340054100221","INPROCEEDINGS ",1,2013,"Engineering Physics"
"ISI000340054100484","INPROCEEDINGS ",1,2013,"Engineering Physics"
"ISI000340103700002","INCOLLECTION ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000338126000006","INPROCEEDINGS ",1,2013,"Engineering Physics"
"ISI000338031700016","INPROCEEDINGS ",3,2013,"Materials Science and Engineering"
"ISI000335674700011","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000335674700017","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000335674700037","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000333958600037","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332766802067","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332509700069","INPROCEEDINGS ",1,2013,"Chemical and Petroleum Engineering"
"ISI000333366400094","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000333366400123","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000332480800055","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332037600044","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332492200218","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332005700003","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332005700103","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000331149502010","INPROCEEDINGS ",4,2013,"Electrical and Computer Engineering"
"ISI000331149504027","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000330790600014","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000330768700282","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000330585400271","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000331072100035","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000330643200005","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000329611501099","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000329611503192","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000329611504187","INPROCEEDINGS ",4,2013,"Electrical and Computer Engineering"
"ISI000329611504195","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000329611504199","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000329611505025","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000329611505027","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000329552300004","ARTICLE ",19,2013,"Electrical and Computer Engineering"
"ISI000328350300061","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000328350300014","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000328249100006","ARTICLE ",8,2013,"Civil Engineering"
"ISI000328389600001","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000327477800011","ARTICLE ",2,2013,"Materials Science and Engineering"
"ISI000327478000029","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000325822100120","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000327210202158","INPROCEEDINGS ",1,2013,"Chemical and Petroleum Engineering"
"ISI000327210203122","INPROCEEDINGS ",0,2013,"Chemical and Petroleum Engineering"
"ISI000327210204022","INPROCEEDINGS ",1,2013,"Chemical and Petroleum Engineering"
"ISI000327210204144","INPROCEEDINGS ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000327210205109","INPROCEEDINGS ",0,2013,"Chemical and Petroleum Engineering"
"ISI000327210206084","INPROCEEDINGS ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000327407700023","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000326898000016","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000326736500010","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000326048100121","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000326048101103","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000326048103084","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000326207400044","ARTICLE ",6,2013,"Mechanical  and Manufacturing Engineering"
"ISI000326207400044","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000326234900006","INCOLLECTION ",2,2013,"Engineering Physics"
"ISI000325645000041","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000325433900017","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000325433900020","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000325206200029","INPROCEEDINGS ",3,2013,"Engineering Physics"
"ISI000325414000021","ARTICLE ",15,2013,"Materials Science and Engineering"
"ISI000325420200003","INPROCEEDINGS ",1,2013,"Engineering Physics"
"ISI000325145900016","ARTICLE ",3,2013,"Chemical and Petroleum Engineering"
"ISI000324265500015","ARTICLE ",5,2013,"Chemical and Petroleum Engineering"
"ISI000324409700016","ARTICLE ",33,2013,"Materials Science and Engineering"
"ISI000324810000058","ARTICLE ",1,2013,"Materials Science and Engineering"
"ISI000323918100076","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000324224200017","ARTICLE ",9,2013,"Civil Engineering"
"ISI000323819700005","ARTICLE ",0,2013,"Materials Science and Engineering"
"ISI000323957300001","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000322973000010","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000322555800043","ARTICLE ",6,2013,"Mechanical  and Manufacturing Engineering"
"ISI000321712400004","ARTICLE ",11,2013,"School of Biomedical Engineering"
"ISI000321625900016","ARTICLE ",10,2013,"Materials Science and Engineering"
"ISI000320677500083","INPROCEEDINGS ",1,2013,"Materials Science and Engineering"
"ISI000320677500088","INPROCEEDINGS ",2,2013,"Materials Science and Engineering"
"ISI000320909100012","ARTICLE ",5,2013,"Chemical and Petroleum Engineering"
"ISI000320557600028","ARTICLE ",6,2013,"Materials Science and Engineering"
"ISI000320557600028","ARTICLE ",6,2013,"Engineering Physics"
"ISI000320660000019","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000319876400024","INPROCEEDINGS ",0,2013,"Mechanical  and Manufacturing Engineering"
"ISI000319876500024","ARTICLE ",15,2013,"Mechanical  and Manufacturing Engineering"
"ISI000319876500024","ARTICLE ",15,2013,"School of Biomedical Engineering"
"ISI000318440800024","ARTICLE ",9,2013,"Civil Engineering"
"ISI000318576100008","ARTICLE ",6,2013,"Chemical and Petroleum Engineering"
"ISI000318362400038","ARTICLE ",17,2013,"Materials Science and Engineering"
"ISI000317584200001","ARTICLE ",49,2013,"Engineering Physics"
"ISI000317036300110","INPROCEEDINGS ",0,2013,"Materials Science and Engineering"
"ISI000315719700018","ARTICLE ",5,2013,"Materials Science and Engineering"
"ISI000315719700020","ARTICLE ",3,2013,"Materials Science and Engineering"
"ISI000315834700016","ARTICLE ",8,2013,"Mechanical  and Manufacturing Engineering"
"ISI000315834700016","ARTICLE ",8,2013,"Materials Science and Engineering"
"ISI000315115500012","ARTICLE ",0,2013,"Civil Engineering"
"ISI000315169100001","ARTICLE ",47,2013,"Mechanical  and Manufacturing Engineering"
"ISI000314478800035","ARTICLE ",16,2013,"School of Biomedical Engineering"
"ISI000314478800035","ARTICLE ",16,2013,"Chemical and Petroleum Engineering"
"ISI000313855000038","ARTICLE ",18,2013,"Chemical and Petroleum Engineering"
"ISI000313764600044","ARTICLE ",7,2013,"Civil Engineering"
"ISI000313687000025","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000313687000037","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000313687000038","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000313672000021","ARTICLE ",1,2013,"Mechanical  and Manufacturing Engineering"
"ISI000313686200043","ARTICLE ",19,2013,"Electrical and Computer Engineering"
"ISI000313896900027","ARTICLE ",10,2013,"School of Biomedical Engineering"
"ISI000313896900027","ARTICLE ",10,2013,"Chemical and Petroleum Engineering"
"ISI000314078100005","ARTICLE ",2,2013,"Mechanical  and Manufacturing Engineering"
"ISI000313617600015","ARTICLE ",3,2013,"School of Biomedical Engineering"
"ISI000313617600015","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000313393900025","ARTICLE ",29,2013,"Materials Science and Engineering"
"ISI000313352500003","ARTICLE ",25,2013,"Civil Engineering"
"ISI000312750700008","ARTICLE ",10,2013,"Mechanical  and Manufacturing Engineering"
"ISI000312890100020","ARTICLE ",2,2013,"Engineering Physics"
"ISI000312892000014","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000312896600006","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000312683300037","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000313011800002","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000360917000020","INPROCEEDINGS ",6,2013,"Mechanical  and Manufacturing Engineering"
"ISI000351597600114","INPROCEEDINGS ",6,2013,"Electrical and Computer Engineering"
"ISI000351821600054","INPROCEEDINGS ",0,2013,"Chemical and Petroleum Engineering"
"ISI000355316300325","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000352223504145","INPROCEEDINGS ",0,2013,"Chemical and Petroleum Engineering"
"ISI000352223506143","INPROCEEDINGS ",0,2013,"Chemical and Petroleum Engineering"
"ISI000350887800025","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000340874300185","INPROCEEDINGS ",15,2013,"Electrical and Computer Engineering"
"ISI000340874300187","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000380585600168","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000349673803119","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
