"UT","DT","TC","PY","Department"
"ISI000374279300038","INPROCEEDINGS ",0,2015,"Mechanical  Engineering"
"ISI000371717202113","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000370052800003","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800001","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800002","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800004","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800005","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800006","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800007","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800008","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800009","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800010","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800011","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800012","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800013","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800014","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800015","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800016","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800017","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000370052800018","INCOLLECTION ",0,2015,"Electrical Engineering"
"ISI000372183000004","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000370627101280","INPROCEEDINGS ",0,2015,"Engineering Physics"
"ISI000370627100390","INPROCEEDINGS ",0,2015,"Engineering Physics"
"ISI000371388200209","ARTICLE ",5,2015,"Electrical Engineering"
"ISI000370748300109","INPROCEEDINGS ",0,2015,"Mathematics and Industrial Engineering"
"ISI000370748300119","INPROCEEDINGS ",0,2015,"Mathematics and Industrial Engineering"
"ISI000370748300119","INPROCEEDINGS ",0,2015,"Mechanical  Engineering"
"ISI000370241500003","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000370241500005","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000370537000008","ARTICLE ",10,2015,"Electrical Engineering"
"ISI000370529900004","INCOLLECTION ",1,2015,"Institute of Biomedical Engineering"
"ISI000369970100006","ARTICLE ",2,2015,"Computer Engineering"
"ISI000368081000014","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000366654000005","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000366584700063","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000366584700079","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000364824000044","ARTICLE ",12,2015,"Institute of Biomedical Engineering"
"ISI000364824000044","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000364707100012","INPROCEEDINGS ",1,2015,"Mathematics and Industrial Engineering"
"ISI000363616100001","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000362991700004","ARTICLE ",1,2015,"Mathematics and Industrial Engineering"
"ISI000362696800002","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000361560800010","ARTICLE ",4,2015,"Computer Engineering"
"ISI000361702500017","INPROCEEDINGS ",4,2015,"Computer Engineering"
"ISI000360931800053","INPROCEEDINGS ",8,2015,"Mechanical  Engineering"
"ISI000360931800053","INPROCEEDINGS ",8,2015,"Mathematics and Industrial Engineering"
"ISI000361411000010","ARTICLE ",2,2015,"Mathematics and Industrial Engineering"
"ISI000360009400169","INPROCEEDINGS ",0,2015,"Computer Engineering"
"ISI000359459900006","ARTICLE ",18,2015,"Engineering Physics"
"ISI000359179800001","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000358480200004","ARTICLE ",1,2015,"Mathematics and Industrial Engineering"
"ISI000359227400001","ARTICLE ",6,2015,"Electrical Engineering"
"ISI000357931700030","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000357931700030","ARTICLE ",3,2015,"Institute of Biomedical Engineering"
"ISI000357259000060","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000357259000060","INPROCEEDINGS ",0,2015,"Engineering Physics"
"ISI000357399600033","ARTICLE ",7,2015,"Engineering Physics"
"ISI000354784900024","INPROCEEDINGS ",1,2015,"Mechanical  Engineering"
"ISI000354655700013","ARTICLE ",7,2015,"Civil, Geological and Mining Engineering"
"ISI000354516000044","INPROCEEDINGS ",1,2015,"Engineering Physics"
"ISI000354516000044","INPROCEEDINGS ",1,2015,"Electrical Engineering"
"ISI000354281700006","ARTICLE ",0,2015,"Civil, Geological and Mining Engineering"
"ISI000353692500016","INPROCEEDINGS ",0,2015,"Engineering Physics"
"ISI000353692500016","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000353692500017","INPROCEEDINGS ",1,2015,"Engineering Physics"
"ISI000353692500015","INPROCEEDINGS ",0,2015,"Engineering Physics"
"ISI000353692500015","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000354164400029","INPROCEEDINGS ",1,2015,"Institute of Biomedical Engineering"
"ISI000353556000006","INPROCEEDINGS ",0,2015,"Engineering Physics"
"ISI000352277500006","ARTICLE ",17,2015,"Mechanical  Engineering"
"ISI000352277500006","ARTICLE ",17,2015,"Chemical Engineering"
"ISI000350343700006","ARTICLE ",2,2015,"Institute of Biomedical Engineering"
"ISI000348878600075","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000349394500001","ARTICLE ",2,2015,"Electrical Engineering"
"ISI000349302200011","ARTICLE ",0,2015,"Computer Engineering"
"ISI000348537900017","ARTICLE ",12,2015,"Engineering Physics"
"ISI000348738300009","ARTICLE ",21,2015,"Engineering Physics"
"ISI000348563400003","ARTICLE ",1,2015,"Mathematics and Industrial Engineering"
"ISI000348563400003","ARTICLE ",1,2015,"Civil, Geological and Mining Engineering"
"ISI000347527800007","ARTICLE ",0,2015,"Electrical Engineering"
"ISI000347383500016","ARTICLE ",5,2015,"Electrical Engineering"
"ISI000347383500048","ARTICLE ",14,2015,"Electrical Engineering"
"ISI000347383500055","ARTICLE ",2,2015,"Electrical Engineering"
"ISI000347411500004","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000346598500008","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000346828000011","ARTICLE ",145,2015,"Engineering Physics"
"ISI000346878300031","ARTICLE ",13,2015,"Electrical Engineering"
"ISI000346273900012","ARTICLE ",10,2015,"Institute of Biomedical Engineering"
"ISI000380393200208","INPROCEEDINGS ",1,2015,"Computer Engineering"
"ISI000398697300090","INPROCEEDINGS ",0,2015,"Electrical Engineering"
"ISI000214017800002","ARTICLE ",3,2015,"Electrical Engineering"
"ISI000211515400007","ARTICLE ",1,2015,"Mathematics and Industrial Engineering"
"ISI000345517500008","ARTICLE ",7,2015,"Mechanical  Engineering"
"ISI000345689900034","ARTICLE ",14,2015,"Chemical Engineering"
"ISI000345858700038","ARTICLE ",10,2015,"Civil, Geological and Mining Engineering"
"ISI000345859800031","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000345343600009","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000345343600009","ARTICLE ",5,2015,"Institute of Biomedical Engineering"
"ISI000343952400014","ARTICLE ",19,2015,"Chemical Engineering"
"ISI000344423500023","ARTICLE ",4,2015,"Civil, Geological and Mining Engineering"
"ISI000341624200022","ARTICLE ",26,2015,"Electrical Engineering"
"ISI000343613800029","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000345075300007","ARTICLE ",5,2014,"Mathematics and Industrial Engineering"
"ISI000346394900023","ARTICLE ",9,2014,"Civil, Geological and Mining Engineering"
"ISI000346162800006","ARTICLE ",2,2014,"Engineering Physics"
"ISI000342547500011","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000347384600024","ARTICLE ",33,2014,"Civil, Geological and Mining Engineering"
"ISI000347386900001","ARTICLE ",0,2014,"Electrical Engineering"
"ISI000346724100050","ARTICLE ",5,2014,"Electrical Engineering"
"ISI000346724100102","ARTICLE ",4,2014,"Electrical Engineering"
"ISI000346899200008","ARTICLE ",1,2014,"Computer Engineering"
"ISI000346261900008","ARTICLE ",7,2014,"Engineering Physics"
"ISI000346395300005","ARTICLE ",2,2014,"Civil, Geological and Mining Engineering"
"ISI000346224700011","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000346342300002","ARTICLE ",5,2014,"Electrical Engineering"
"ISI000346268500015","ARTICLE ",2,2014,"Mathematics and Industrial Engineering"
"ISI000345895300010","ARTICLE ",1,2014,"Mechanical  Engineering"
"ISI000345729500032","ARTICLE ",2,2014,"Electrical Engineering"
"ISI000345723100027","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000345723100027","ARTICLE ",10,2014,"Mathematics and Industrial Engineering"
"ISI000345583600003","ARTICLE ",2,2014,"Mathematics and Industrial Engineering"
"ISI000345293200020","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000345540700007","ARTICLE ",12,2014,"Civil, Geological and Mining Engineering"
"ISI000345581200005","ARTICLE ",18,2014,"Electrical Engineering"
"ISI000344746300003","ARTICLE ",3,2014,"Mathematics and Industrial Engineering"
"ISI000344482300017","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000344482300017","ARTICLE ",8,2014,"Mathematics and Industrial Engineering"
"ISI000344482300017","ARTICLE ",8,2014,"Mechanical  Engineering"
"ISI000344482300019","ARTICLE ",7,2014,"Mathematics and Industrial Engineering"
"ISI000344594300027","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000344333200007","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000349305300006","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000342547100013","ARTICLE ",4,2014,"Mathematics and Industrial Engineering"
"ISI000341558400023","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000344906400010","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000342680700027","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000345310100032","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000345310100032","ARTICLE ",2,2014,"Engineering Physics"
"ISI000344004900116","ARTICLE ",3,2014,"Engineering Physics"
"ISI000344004900116","ARTICLE ",3,2014,"Mathematics and Industrial Engineering"
"ISI000344004900116","ARTICLE ",3,2014,"Electrical Engineering"
"ISI000347769900026","ARTICLE ",2,2014,"Computer Engineering"
"ISI000345638800022","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000345087700025","ARTICLE ",2,2014,"Electrical Engineering"
"ISI000345204900003","ARTICLE ",0,2014,"Computer Engineering"
"ISI000344467500009","ARTICLE ",0,2014,"Electrical Engineering"
"ISI000344180400023","ARTICLE ",0,2014,"Engineering Physics"
"ISI000344186000020","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000344186000020","ARTICLE ",8,2014,"Institute of Biomedical Engineering"
"ISI000344178300003","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000344178300003","ARTICLE ",15,2014,"Mechanical  Engineering"
"ISI000343798500019","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000341505400008","ARTICLE ",1,2014,"Electrical Engineering"
"ISI000341348500027","ARTICLE ",3,2014,"Civil, Geological and Mining Engineering"
"ISI000344159600024","ARTICLE ",7,2014,"Engineering Physics"
"ISI000344423100020","ARTICLE ",4,2014,"Engineering Physics"
"ISI000344345400002","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000342393900028","ARTICLE ",16,2014,"Engineering Physics"
"ISI000340979000015","ARTICLE ",2,2014,"Computer Engineering"
"ISI000343018200044","ARTICLE ",8,2014,"Engineering Physics"
"ISI000343608600010","ARTICLE ",18,2014,"Electrical Engineering"
"ISI000343628600008","ARTICLE ",15,2014,"Mechanical  Engineering"
"ISI000342909800016","ARTICLE ",2,2014,"Engineering Physics"
"ISI000342918000017","ARTICLE ",7,2014,"Electrical Engineering"
"ISI000342717900016","ARTICLE ",0,2014,"Computer Engineering"
"ISI000342497100007","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000342435800012","ARTICLE ",1,2014,"Computer Engineering"
"ISI000342435800012","ARTICLE ",1,2014,"Electrical Engineering"
"ISI000341792000008","ARTICLE ",1,2014,"Civil, Geological and Mining Engineering"
"ISI000341486900004","ARTICLE ",1,2014,"Mechanical  Engineering"
"ISI000341339800013","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000339095800006","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000336208200031","ARTICLE ",14,2014,"Mechanical  Engineering"
"ISI000343392000029","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000339772600012","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000340851500010","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000340141800101","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000334487900004","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000334487900009","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000341464400039","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000347979800010","ARTICLE ",0,2014,"Civil, Geological and Mining Engineering"
"ISI000344990400028","ARTICLE ",14,2014,"Electrical Engineering"
"ISI000343992300005","ARTICLE ",1,2014,"Mechanical  Engineering"
"ISI000343323400008","ARTICLE ",4,2014,"Computer Engineering"
"ISI000343022200028","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000343129000007","ARTICLE ",1,2014,"Civil, Geological and Mining Engineering"
"ISI000342662200020","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000341903000006","ARTICLE ",2,2014,"Computer Engineering"
"ISI000342075400014","ARTICLE ",32,2014,"Electrical Engineering"
"ISI000341978800006","ARTICLE ",4,2014,"Mathematics and Industrial Engineering"
"ISI000340612100004","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000340612100004","ARTICLE ",11,2014,"Institute of Biomedical Engineering"
"ISI000340587200007","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000340989900006","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000340989900006","ARTICLE ",5,2014,"Engineering Physics"
"ISI000340472700003","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000340325700017","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000340496700057","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000340141100007","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000340072200027","ARTICLE ",5,2014,"Engineering Physics"
"ISI000338802400045","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000338622000005","ARTICLE ",10,2014,"Mechanical  Engineering"
"ISI000338179200006","ARTICLE ",6,2014,"Institute of Biomedical Engineering"
"ISI000340825000018","ARTICLE ",1,2014,"Engineering Physics"
"ISI000341185400003","ARTICLE ",1,2014,"Electrical Engineering"
"ISI000340301200026","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000336453600035","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000341179400034","ARTICLE ",13,2014,"Engineering Physics"
"ISI000336694300034","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000340812300022","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000340812300071","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000340812300090","ARTICLE ",39,2014,"Chemical Engineering"
"ISI000345069400009","ARTICLE ",9,2014,"Electrical Engineering"
"ISI000342920900004","ARTICLE ",15,2014,"Institute of Biomedical Engineering"
"ISI000342920900004","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000342920900004","ARTICLE ",15,2014,"Engineering Physics"
"ISI000342382000010","ARTICLE ",1,2014,"Civil, Geological and Mining Engineering"
"ISI000342229700014","ARTICLE ",3,2014,"Civil, Geological and Mining Engineering"
"ISI000341649300003","ARTICLE ",11,2014,"Mathematics and Industrial Engineering"
"ISI000340977100001","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000340977100002","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000340659600001","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000340659600019","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000340428100002","ARTICLE ",4,2014,"Electrical Engineering"
"ISI000339256100026","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000339340100005","ARTICLE ",3,2014,"Computer Engineering"
"ISI000339375400010","ARTICLE ",2,2014,"Mathematics and Industrial Engineering"
"ISI000337882500010","ARTICLE ",3,2014,"Mathematics and Industrial Engineering"
"ISI000337983300012","ARTICLE ",11,2014,"Mechanical  Engineering"
"ISI000335745400031","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000335915800025","ARTICLE ",8,2014,"Electrical Engineering"
"ISI000335915800025","ARTICLE ",8,2014,"Mechanical  Engineering"
"ISI000335944100004","ARTICLE ",14,2014,"Mathematics and Industrial Engineering"
"ISI000337854500035","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000340267600042","ARTICLE ",10,2014,"Engineering Physics"
"ISI000340267600042","ARTICLE ",10,2014,"Electrical Engineering"
"ISI000334600500005","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000339037400014","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000341174100007","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000340464900028","ARTICLE ",5,2014,"Electrical Engineering"
"ISI000340206800013","ARTICLE ",34,2014,"Electrical Engineering"
"ISI000340098600018","ARTICLE ",3,2014,"Electrical Engineering"
"ISI000340098600046","ARTICLE ",8,2014,"Electrical Engineering"
"ISI000339090500018","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000339037100010","ARTICLE ",10,2014,"Civil, Geological and Mining Engineering"
"ISI000338395100003","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000338401200018","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000338401200018","ARTICLE ",7,2014,"Computer Engineering"
"ISI000338409400008","ARTICLE ",8,2014,"Mathematics and Industrial Engineering"
"ISI000338040400003","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000337624400032","ARTICLE ",19,2014,"Electrical Engineering"
"ISI000337261500006","ARTICLE ",9,2014,"Civil, Geological and Mining Engineering"
"ISI000338055900034","ARTICLE ",15,2014,"Engineering Physics"
"ISI000338055900034","ARTICLE ",15,2014,"Mathematics and Industrial Engineering"
"ISI000338055900034","ARTICLE ",15,2014,"Electrical Engineering"
"ISI000337562500002","ARTICLE ",3,2014,"Civil, Geological and Mining Engineering"
"ISI000338044300047","ARTICLE ",24,2014,"Electrical Engineering"
"ISI000336343600001","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000337891200084","ARTICLE ",8,2014,"Engineering Physics"
"ISI000336876500002","ARTICLE ",27,2014,"Mechanical  Engineering"
"ISI000339860500007","ARTICLE ",1,2014,"Civil, Geological and Mining Engineering"
"ISI000339532700003","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000338188200038","ARTICLE ",3,2014,"Electrical Engineering"
"ISI000337577000001","ARTICLE ",5,2014,"Electrical Engineering"
"ISI000337122100019","ARTICLE ",18,2014,"Electrical Engineering"
"ISI000337342900006","ARTICLE ",3,2014,"Civil, Geological and Mining Engineering"
"ISI000337133700007","ARTICLE ",7,2014,"Mechanical  Engineering"
"ISI000337133700015","ARTICLE ",9,2014,"Computer Engineering"
"ISI000337133700015","ARTICLE ",9,2014,"Institute of Biomedical Engineering"
"ISI000336556500005","ARTICLE ",17,2014,"Institute of Biomedical Engineering"
"ISI000336377400009","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000336442100009","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000336338600041","ARTICLE ",35,2014,"Engineering Physics"
"ISI000336109200010","ARTICLE ",12,2014,"Civil, Geological and Mining Engineering"
"ISI000335881100011","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000335575800001","ARTICLE ",11,2014,"Mechanical  Engineering"
"ISI000335512600010","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000335512600011","ARTICLE ",10,2014,"Mechanical  Engineering"
