"UT","DT","TC","PY","Department"
"ISI000381654600025","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000382362200003","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000377394200009","ARTICLE ",7,2016,"Electrical and Computer Engineering"
"ISI000381182100001","ARTICLE ",0,2016,"Other"
"ISI000381182100001","ARTICLE ",0,2016,"Bioengineering"
"ISI000381019400001","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000393130900002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383688200006","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000388828000016","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000388648500030","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000383576600010","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000386070400022","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000381018000001","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000383272800011","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000383272800011","ARTICLE ",1,2016,"Bioengineering"
"ISI000384641300064","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000384142200007","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000384390300002","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000383909100082","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383910000016","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000381982800009","ARTICLE ",2,2016,"Bioengineering"
"ISI000383231100001","ARTICLE ",1,2016,"Other"
"ISI000383231100001","ARTICLE ",1,2016,"Bioengineering"
"ISI000381546900008","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000382557300011","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382358700030","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000381453200007","ARTICLE ",5,2016,"Mining and Materials Engineering"
"ISI000382335700008","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381228400011","ARTICLE ",1,2016,"Other"
"ISI000381228400011","ARTICLE ",1,2016,"Bioengineering"
"ISI000381300600005","ARTICLE ",0,2016,"Other"
"ISI000381300600005","ARTICLE ",0,2016,"Bioengineering"
"ISI000382095500012","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000381089300006","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000380377300005","ARTICLE ",8,2016,"Other"
"ISI000380377300005","ARTICLE ",8,2016,"Bioengineering"
"ISI000381762900009","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000380336700008","ARTICLE ",3,2016,"Mechanical  Engineering"
"ISI000380841000004","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000379846600016","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000378805800013","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000378670500021","ARTICLE ",10,2016,"Chemical Engineering"
"ISI000377933700004","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000375944100029","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000371882700057","ARTICLE ",1,2016,"Other"
"ISI000371882700057","ARTICLE ",1,2016,"Bioengineering"
"ISI000377312300003","ARTICLE ",2,2016,"Civil Engineering and Applied Mechanics"
"ISI000380219100001","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000384715800080","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000381688900045","ARTICLE ",4,2016,"Mechanical  Engineering"
"ISI000379995300001","ARTICLE ",1,2016,"Other"
"ISI000379995300001","ARTICLE ",1,2016,"Bioengineering"
"ISI000380078800004","ARTICLE ",6,2016,"Mining and Materials Engineering"
"ISI000376543600005","ARTICLE ",0,2016,"Bioengineering"
"ISI000379819700005","ARTICLE ",1,2016,"Other"
"ISI000381770500059","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000378951200034","ARTICLE ",6,2016,"Mining and Materials Engineering"
"ISI000389617700040","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000389617700040","ARTICLE ",1,2016,"Other"
"ISI000389741600011","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000388741300003","ARTICLE ",2,2016,"Mechanical  Engineering"
"ISI000388741300002","ARTICLE ",3,2016,"Mining and Materials Engineering"
"ISI000388219500035","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384310400004","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000384310400013","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000383357200098","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000381416500025","ARTICLE ",19,2016,"Bioengineering"
"ISI000381416500025","ARTICLE ",19,2016,"Other"
"ISI000382875000008","ARTICLE ",2,2016,"Civil Engineering and Applied Mechanics"
"ISI000383103700002","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000383103700001","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000382404300009","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000382488800013","ARTICLE ",4,2016,"Other"
"ISI000382488800013","ARTICLE ",4,2016,"Bioengineering"
"ISI000380764800013","ARTICLE ",2,2016,"Bioengineering"
"ISI000378490100025","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000379456700012","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000379456700043","ARTICLE ",3,2016,"Mining and Materials Engineering"
"ISI000380028700020","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000380065700023","ARTICLE ",10,2016,"Electrical and Computer Engineering"
"ISI000380065700087","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000380128300025","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000379968800004","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000379509500009","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000379515300013","ARTICLE ",6,2016,"Other"
"ISI000379585600009","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000379359900011","ARTICLE ",6,2016,"Mechanical  Engineering"
"ISI000379794200092","ARTICLE ",8,2016,"Electrical and Computer Engineering"
"ISI000379784400004","ARTICLE ",1,2016,"Other"
"ISI000379784400004","ARTICLE ",1,2016,"Bioengineering"
"ISI000379365900012","ARTICLE ",1,2016,"Mining and Materials Engineering"
"ISI000379001100011","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000378772500005","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000378583600020","ARTICLE ",2,2016,"Mechanical  Engineering"
"ISI000378663400009","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000378663400009","ARTICLE ",5,2016,"Other"
"ISI000378449000031","ARTICLE ",3,2016,"Other"
"ISI000378449000031","ARTICLE ",3,2016,"Bioengineering"
"ISI000378884600017","ARTICLE ",3,2016,"Bioengineering"
"ISI000378191500010","ARTICLE ",6,2016,"Mechanical  Engineering"
"ISI000378045900040","ARTICLE ",2,2016,"Bioengineering"
"ISI000378045900040","ARTICLE ",2,2016,"Other"
"ISI000377829900025","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000377829900025","ARTICLE ",0,2016,"Other"
"ISI000377434700007","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000377434700051","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000377434700053","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000377313900006","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000376705600030","ARTICLE ",7,2016,"Mining and Materials Engineering"
"ISI000376708100022","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000375774200067","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000374837900009","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000376051300016","ARTICLE ",4,2016,"Mining and Materials Engineering"
"ISI000380910100039","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000379038800024","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000380270500018","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000395409600025","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000378195000008","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000378194200008","ARTICLE ",12,2016,"Chemical Engineering"
"ISI000376802900004","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000375817400013","ARTICLE ",7,2016,"Civil Engineering and Applied Mechanics"
"ISI000377510900001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000377510900001","ARTICLE ",1,2016,"Other"
"ISI000371973000018","ARTICLE ",4,2016,"Mechanical  Engineering"
"ISI000378642100007","ARTICLE ",10,2016,"Mechanical  Engineering"
"ISI000377642100006","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000379270300087","ARTICLE ",3,2016,"Mining and Materials Engineering"
"ISI000371481500003","ARTICLE ",5,2016,"Bioengineering"
"ISI000370398100004","ARTICLE ",2,2016,"Bioengineering"
"ISI000395256900014","ARTICLE ",5,2016,"Mechanical  Engineering"
"ISI000384836900017","ARTICLE ",2,2016,"Civil Engineering and Applied Mechanics"
"ISI000384626700010","ARTICLE ",8,2016,"Mechanical  Engineering"
"ISI000383906400007","ARTICLE ",6,2016,"Mining and Materials Engineering"
"ISI000383997100025","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000383997100003","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000382344800022","ARTICLE ",6,2016,"Civil Engineering and Applied Mechanics"
"ISI000381858800010","ARTICLE ",5,2016,"Bioengineering"
"ISI000379930300012","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000380114000017","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000380029700004","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000380054100004","ARTICLE ",0,2016,"Other"
"ISI000379749000636","ARTICLE ",0,2016,"Other"
"ISI000379749000636","ARTICLE ",0,2016,"Bioengineering"
"ISI000379600400004","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000379359800007","ARTICLE ",2,2016,"Civil Engineering and Applied Mechanics"
"ISI000379359800009","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000379181600011","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000378940400034","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000378498600005","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000378642400007","ARTICLE ",2,2016,"Other"
"ISI000378642400007","ARTICLE ",2,2016,"Mechanical  Engineering"
"ISI000378806100022","ARTICLE ",2,2016,"Bioengineering"
"ISI000378187000002","ARTICLE ",1,2016,"Bioengineering"
"ISI000378163700003","ARTICLE ",6,2016,"Mining and Materials Engineering"
"ISI000378289000015","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000378289000015","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000377604500002","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000377314600018","ARTICLE ",3,2016,"Other"
"ISI000377314600018","ARTICLE ",3,2016,"Mining and Materials Engineering"
"ISI000377373900006","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000377541100002","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000377319800009","ARTICLE ",1,2016,"Bioengineering"
"ISI000377389700010","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000377456000005","ARTICLE ",0,2016,"Bioengineering"
"ISI000376708600010","ARTICLE ",0,2016,"Bioengineering"
"ISI000376886200002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000377052000006","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000377106100001","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000376471600017","ARTICLE ",1,2016,"Other"
"ISI000376471600017","ARTICLE ",1,2016,"Bioengineering"
"ISI000376440300012","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000376706500017","ARTICLE ",2,2016,"Civil Engineering and Applied Mechanics"
"ISI000376462800007","ARTICLE ",3,2016,"Bioengineering"
"ISI000376462800007","ARTICLE ",3,2016,"Other"
"ISI000376072800015","ARTICLE ",3,2016,"Mechanical  Engineering"
"ISI000376086900041","ARTICLE ",0,2016,"Other"
"ISI000376086900041","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000376252400002","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000376194900007","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000375553700031","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000375789100004","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000407358000003","ARTICLE ",0,2016,"Bioengineering"
"ISI000375811000001","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000374973100004","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000375451200040","ARTICLE ",1,2016,"Mining and Materials Engineering"
"ISI000375451200040","ARTICLE ",1,2016,"Other"
"ISI000375451200046","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000387089000005","INCOLLECTION ",0,2016,"Chemical Engineering"
"ISI000387638300004","ARTICLE ",0,2016,"Mining and Materials Engineering"
"ISI000386900400012","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386900400021","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386922500132","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386618400044","INPROCEEDINGS ",0,2016,"Other"
"ISI000386655300066","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000387075300086","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000387075300065","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386528400157","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386528400217","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386528400192","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386902200004","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000386451400012","ARTICLE ",0,2016,"Other"
"ISI000386451400012","ARTICLE ",0,2016,"Bioengineering"
"ISI000386327100017","INPROCEEDINGS ",1,2016,"Bioengineering"
"ISI000386327100017","INPROCEEDINGS ",1,2016,"Other"
"ISI000386327100030","INPROCEEDINGS ",0,2016,"Bioengineering"
"ISI000386327100030","INPROCEEDINGS ",0,2016,"Other"
"ISI000386326800120","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386325800002","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000386316300012","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000385793200085","INPROCEEDINGS ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000382938100010","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382938100365","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382938100540","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382938100421","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382938100173","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382938100471","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000385378500001","ARTICLE ",0,2016,"Bioengineering"
"ISI000385257900003","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000385997100073","INPROCEEDINGS ",1,2016,"Mechanical  Engineering"
"ISI000385383100017","ARTICLE ",2,2016,"Bioengineering"
"ISI000385459200001","INPROCEEDINGS ",0,2016,"Mining and Materials Engineering"
"ISI000385461600044","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000385369500016","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000384914500010","ARTICLE ",0,2016,"Bioengineering"
"ISI000384886500004","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384155100121","ARTICLE ",1,2016,"Bioengineering"
"ISI000384201300001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000384087200030","ARTICLE ",8,2016,"Other"
"ISI000384087200030","ARTICLE ",8,2016,"Bioengineering"
"ISI000384467100019","ARTICLE ",2,2016,"Bioengineering"
"ISI000384467100019","ARTICLE ",2,2016,"Other"
"ISI000382482200077","ARTICLE ",0,2016,"Bioengineering"
"ISI000381398000155","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000383763300023","INPROCEEDINGS ",0,2016,"Bioengineering"
"ISI000383241000021","INPROCEEDINGS ",2,2016,"Electrical and Computer Engineering"
"ISI000380803300022","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000380803300013","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000383521800010","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000383517200001","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000382672700049","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382485600097","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382986600008","INPROCEEDINGS ",0,2016,"Bioengineering"
"ISI000383011400011","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000383011400011","INPROCEEDINGS ",0,2016,"Other"
"ISI000383011400011","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382788700003","ARTICLE ",1,2016,"Civil Engineering and Applied Mechanics"
"ISI000381981100048","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000382777400005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000382053300001","ARTICLE ",7,2016,"Mechanical  Engineering"
"ISI000382112300009","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000382112300009","ARTICLE ",2,2016,"Other"
"ISI000382112600017","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000382598100008","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000381723300020","INPROCEEDINGS ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000381972200004","ARTICLE ",2,2016,"Mining and Materials Engineering"
"ISI000380605300056","INPROCEEDINGS ",0,2016,"Bioengineering"
"ISI000381146300002","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000381146300010","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000381146300010","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000381146300011","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000380603200036","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000380414000086","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000380413400024","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000380413400024","INPROCEEDINGS ",0,2016,"Other"
"ISI000380413400035","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000380413400035","INPROCEEDINGS ",0,2016,"Other"
"ISI000380413400021","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000380413400022","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000379883900016","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000380413600046","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000380413600046","INPROCEEDINGS ",0,2016,"Other"
"ISI000379883000029","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000379703200051","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000379703200047","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000379703700012","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000379797000011","ARTICLE ",0,2016,"Civil Engineering and Applied Mechanics"
"ISI000379461600001","ARTICLE ",0,2016,"Bioengineering"
"ISI000379430200001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000379883800044","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
